/content/drive/MyDrive/df_foresics/Fake-FF/580_524.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/347_314.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/135_880 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/18_11__talking_against_wall__PT4YKO2R.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/08_16__kitchen_still__8Q7JCS95.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/088_060.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/02_06__walk_down_hall_angry__0M6JNS5D.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/043_110.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/716_712.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/199_181.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/306_278.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/341_340.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/736_785.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/11_01__talking_angry_couch__LL4RUKZA.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/276_185.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/751_752.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/07_03__kitchen_pan__WPT3Z2KN.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/875_979.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/320_328.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/08_28__kitchen_pan__LVT0XNQG.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/593_577.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/23_19__walking_outside_cafe_disgusted__H4SUVFTL.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/739_865.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/917_924.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/428_466.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/421_423.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/042_084.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/639_841 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/346_351.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/424_408.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/890_837.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/643_646.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/597_595.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/476_400.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/601_653.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/952_882.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/379_158.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/628_568.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/737_719.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/752_751.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/07_03__talking_against_wall__PWXXULHR.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/26_14__kitchen_pan__SU8SAHTT.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/059_050.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/23_24__talking_angry_couch__YR5OVD4S.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/493_538.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/796_740.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/533_450.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/354_362.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/216_164.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/436_526.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/591_605.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/09_02__kitchen_pan__9TDCEK1Q.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/22_19__talking_against_wall__VK6BF5NV.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/694_767.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/690_689.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/778_798.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/453_402.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/449_451.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/551_631.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/02_09__podium_speech_happy__9TDCEK1Q.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/19_24__podium_speech_happy__QD5K7BP2.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/695_422 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/041_063.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/018_019.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/908_207.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/618_629 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/750_743.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/708_772.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/383_353.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/501_326.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/769_784.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/681_711.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/519_515.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/174_964.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/810_838.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/086_090.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/532_544.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/600_505.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/195_442.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/413_372.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/506_478.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/522_337.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/680_486.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/374_407.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/450_533 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/280_249.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/19_10__podium_speech_happy__FFXB67PI.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/905_860.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/528_510.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/353_383.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/050_059.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/104_126.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/940_941 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/876_891.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/674_744 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/968_884 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/036_035.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/12_06__hugging_happy__3K21NFNM.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/308_388.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/127_129.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/711_681.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/541_523.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/02_06__talking_angry_couch__GH8TGTBS.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/065_089 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/02_06__walking_down_indoor_hall_disgust__HZAXM70B.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/695_422.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/503_756.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/816_649.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/054_071.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/098_092.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/05_16__kitchen_still__053HPS1G.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/681_711 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/870_001 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/359_317 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/381_376.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/473_366.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/410_411.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/448_361.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/172_582.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/846_845.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/534_490 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/407_374.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/142_138 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/975_978 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/843_859.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/25_26__walking_outside_cafe_disgusted__7ZRKCFMS.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/15_03__hugging_happy__T5SHH2UL.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/678_460.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/638_640.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/144_122.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/105_180.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/338_336 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/289_228 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/28_05__kitchen_pan__W3J028UG.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/640_638.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/512_495.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/607_683.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/485_425 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/477_487.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/15_03__kitchen_still__OY4I7ZU8.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/12_04__walking_down_street_outside_angry__B6YJ9IW1.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/148_133.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/332_051.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/01_11__walking_and_outside_surprised__18HYCC8C.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/324_356.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/916_783.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/722_458.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/936_931.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/060_088.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/116_091.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/673_728.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/874_291.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/786_819.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/684_717.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/309_303.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/820_818.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/964_174.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/965_948.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/03_01__podium_speech_happy__480LQD1C.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/367_371.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/04_13__talking_against_wall__00T3UYOR.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/700_813.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/815_730.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/261_254 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/06_04__walking_outside_cafe_disgusted__ZK95PQDE.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/18_27__kitchen_pan__BSOLX3SI.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/151_225.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/973_970.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/150_153.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/724_725.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/995_233.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/488_399.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/121_093.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/243_156.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/149_152.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/24_22__talking_against_wall__7E3GY85F.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/581_697.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/145_299.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/472_511.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/06_03__podium_speech_happy__1IXGY2FK.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/516_555.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/779_794 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/584_823.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/14_15__walking_down_street_outside_angry__OMLZILK3.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/611_760.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/662_641.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/297_270.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/296_293 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/891_876.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/980_992.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/842_714 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/393_405.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/303_309.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/578_636.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/284_263.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/07_02__kitchen_pan__O4SXNLRL.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/909_857.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/282_238 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/996_056.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/823_584.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/229_247.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/074_825.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/242_182.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/636_578.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/395_401.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/178_598.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/197_224.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/134_192.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/295_099.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/602_397.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/947_951.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/526_436.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/464_463 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/209_016.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/456_435.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/440_364.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/177_211 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/086_090 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/168_222.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/22_10__walking_and_outside_surprised__C1U7OY5M.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/665_679.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/619_620.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/26_20__kitchen_pan__34DJQS3E.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/432_357.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/523_541.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/603_575.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/103_082.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/182_242.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/489_022.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/500_592.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/885_802.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/546_621.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/183_253.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/438_434.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/058_039 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/441_439.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/417_496.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/669_682.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/942_943.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/311_387.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/480_389.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/092_098.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/848_894.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/599_585.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/659_749.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/049_946.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/525_509.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/504_502.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/830_828.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/052_108.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/981_985.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/663_231.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/765_867.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/704_723.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/227_169.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/363_343.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/271_264.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/429_404 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/01_02__walking_and_outside_surprised__YVGY8LOK.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/734_699.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/623_630.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/976_954.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/093_121 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/882_952.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/161_141.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/687_615.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/009_027.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/631_551.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/933_925 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/884_968.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/729_727.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/377_333.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/420_257.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/937_888.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/646_643 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/985_981.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/141_161.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/26_11__walk_down_hall_angry__7C0VKV43.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/067_025.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/945_044.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/24_23__talking_angry_couch__MDSDXSNU.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/26_20__podium_speech_happy__01OJA93K.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/07_03__kitchen_still__BKLOCI1M.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/634_660.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/09_01__walking_down_street_outside_angry__P70H1JB0.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/793_768 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/236_237.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/123_119.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/783_916.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/275_887.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/373_394 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/072_037.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/597_595 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/204_230.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/382_409.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/316_369.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/037_072 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/709_390.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/555_516 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/318_334.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/492_325 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/573_757.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/892_112.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/915_895.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/100_077.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/839_864.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/313_283.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/594_530.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/808_829.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/927_912.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/837_890.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/433_498.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/303_309 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/434_438.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/18_14__walking_outside_cafe_disgusted__0YRBHIKG.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/668_664.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/863_853.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/107_109.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/983_113.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/618_629.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/339_392.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/727_729.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/22_24__walking_and_outside_surprised__XL557XC6.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/431_447.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/157_245.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/099_295.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/651_835.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/610_692.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/926_900 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/853_863.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/288_321.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/310_196 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/115_939.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/787_782.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/530_594.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/898_922.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/026_012.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/954_976.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/828_830 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/849_771 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/249_280.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/066_062.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/412_274.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/897_969.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/723_704.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/176_190.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/01_02__walk_down_hall_angry__YVGY8LOK.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/877_886.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/624_570.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/758_754 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/149_152 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/19_23__talking_angry_couch__WHQ1229T.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/273_807.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/250_461.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/317_359 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/408_424 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/345_259 (2).mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/06_07__exit_phone_room__NMGYPBXE.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/741_731.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/565_589.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/228_289.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/14_13__walk_down_hall_angry__KMQ3AW6A.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/450_533.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/644_657.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/020_344.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/922_898.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/988_966.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/09_02__talking_angry_couch__6KUOFMZW.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/801_855.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/471_455 (2).mp4,0
